pathway_note	reaction_name	IS_reversible	substrate	product
eco01120	R01196&R10866	true	 C00011	C00022
eco01120	R01196&R10866	true	C00022	C00024 
eco01120	R01196&R10866	true	C00022	 C00011
eco01120	R00238	true	C00024	C00332
eco01120	R00238	true	C00332	C00024
eco01120	R02539	true	C07086	C00582
eco01120	R02539	true	C00582	C07086
eco01120	R09838	true	C00582	C20062
eco01120	R09838	true	C20062	C00582
eco01120	R09837	true	C20062	C19975
eco01120	R09837	true	C19975	C20062
eco01120	R09836	true	C19975	C19946
eco01120	R09836	true	C19946	C19975
eco01120	R09820	true	C19946	C19945
eco01120	R09820	true	C19945	C19946
eco01120	R09839	true	C19945	C14144
eco01120	R09839	true	C14144	C19945
eco01120	R05850	true	C01101	C00231
eco01120	R05850	true	C00231	C01101
eco01120	R03244	true	C01101	C03291
eco01120	R03244	true	C03291	C01101
eco01120	R07125	true	C14899	C03291
eco01120	R07125	true	C03291	C14899
eco01120	R07677	true	C16186	C14899
eco01120	R07677	true	C14899	C16186
eco01120	R07671	true	C00072	C16186
eco01120	R07671	true	C16186	C00072
eco01120	R03576	true	C01487	C02962
eco01120	R03576	true	C02962	C01487
eco01120	R09030	true	C02962	C18096
eco01120	R09030	true	C18096	C02962
eco01120	R09031	true	C18096	C05345
eco01120	R09031	true	C05345	C18096
eco01120	R10149	true	C00320	C00283
eco01120	R10149	true	C00283	C00320
eco01120	R01931&R05072	true	C00320	C00094
eco01120	R01931&R05072	true	C00094	C00320
eco01120	R01016	true	C00111	C00546
eco01120	R01016	true	C00546	C00111
eco01120	R09796	true	C00256	C00546
eco01120	R09796	true	C00546	C00256
eco01120	R00704	true	C00256	C00022
eco01120	R00704	true	C00022	C00256
eco01120	R00216	true	C00149	C00011 
eco01120	R00216	true	C00149	 C00022
eco01120	R00216	true	C00011 	C00149
eco01120	R00216	true	 C00022	C00149
eco01120	R03033	true	C00880	C01216
eco01120	R03033	true	C01216	C00880
eco01120	R01446	true	C00424	C00186
eco01120	R01446	true	C00186	C00424
eco01120	R03163	true	C01019	C01721
eco01120	R03163	true	C01721	C01019
eco01120	R02262	true	C01099	C00111 
eco01120	R02262	true	C01099	 C00424
eco01120	R02262	true	C00111 	C01099
eco01120	R02262	true	 C00424	C01099
eco01120	R03241	true	C01721	C01099
eco01120	R03241	true	C01099	C01721
eco01120	R02263	true	C01131	C00111 
eco01120	R02263	true	C01131	 C00424
eco01120	R02263	true	C00111 	C01131
eco01120	R02263	true	 C00424	C01131
eco01120	R03014	true	C00861	C01131
eco01120	R03014	true	C01131	C00861
eco01120	R02437	true	C00507	C00861
eco01120	R02437	true	C00861	C00507
eco01120	R03774	true	C01934	C03979
eco01120	R03774	true	C03979	C01934
eco01120	R02261	true	C03979	C00424
eco01120	R02261	true	C00424	C03979
eco01120	R02568	true	C01094	C00111
eco01120	R02568	true	C00111	C01094
eco01120	R00866&R03232	true	C00095	C01094
eco01120	R00866&R03232	true	C01094	C00095
eco01120	R01712&R05839&R01713&R01710	true	C00534	C00250
eco01120	R01712&R05839&R01713&R01710	true	C00250	C00534
eco01120	R01708&R01711	true	C00314	C00250
eco01120	R01708&R01711	true	C00250	C00314
eco01120	R01648&R10178	true	C00334	C00232
eco01120	R01648&R10178	true	C00232	C00334
eco01120	R00261	true	C00025	C00334
eco01120	R00261	true	C00334	C00025
eco01120	R01172	true	C01412	C00136
eco01120	R01172	true	C00136	C01412
eco01120	R05578	true	C00025	C02987
eco01120	R05578	true	C02987	C00025
eco01120	R04109	true	C02987	C03741
eco01120	R04109	true	C03741	C02987
eco01120	R02272	true	C03741	C00430
eco01120	R02272	true	C00430	C03741
eco01120	R00036	true	C00430	C00931
eco01120	R00036	true	C00931	C00430
eco01120	R00084	true	C00931	C01024
eco01120	R00084	true	C01024	C00931
eco01120	R03165	true	C01024	C01051
eco01120	R03165	true	C01051	C01024
eco01120	R03194	true	C01051	C02463
eco01120	R03194	true	C02463	C01051
eco01120	R03947	true	C02463	C05778
eco01120	R03947	true	C05778	C02463
eco01120	R00134&R00519&R10797	true	C00058	C00011
eco01120	R00134&R00519&R10797	true	C00011	C00058
eco01120	R00243&R00248	true	C00025	C00026
eco01120	R00243&R00248	true	C00026	C00025
eco01120	R00462	true	C00047	C01672
eco01120	R00462	true	C01672	C00047
eco01120	R12214	true	C01672	C12455
eco01120	R12214	true	C12455	C01672
eco01120	R12215	true	C12455	C00431
eco01120	R12215	true	C00431	C12455
eco01120	R02274	true	C00431	C03273
eco01120	R02274	true	C03273	C00431
eco01120	R02401	true	C03273	C00489
eco01120	R02401	true	C00489	C03273
eco01120	R12216	true	C00489	C03196
eco01120	R12216	true	C03196	C00489
eco01120	R12217	true	C03196	C00026
eco01120	R12217	true	C00026	C03196
eco01120	R12216	true	C00026	C00042
eco01120	R12216	true	C00042	C00026
eco01130	R05636	true	C00022 	C11437
eco01130	R05636	true	 C00118	C11437
eco01130	R05636	true	C11437	C00022 
eco01130	R05636	true	C11437	 C00118
eco01130	R01325	true	C00158	C00417
eco01130	R01325	true	C00417	C00158
eco01130	R02413&R02415&R06847	true	C00493	C02637
eco01130	R02413&R02415&R06847	true	C02637	C00493
eco01130	R03084	true	C00944	C02637
eco01130	R03084	true	C02637	C00944
eco01130	R03083	true	C04691	C00944
eco01130	R03083	true	C00944	C04691
eco01130	R00238	true	C00024	C00332
eco01130	R00238	true	C00332	C00024
eco01130	R10147	true	C00441	C20258
eco01130	R10147	true	C20258	C00441
eco01130	R01826	true	C00279 	C04691
eco01130	R01826	true	 C00074	C04691
eco01130	R01826	true	C04691	C00279 
eco01130	R01826	true	C04691	 C00074
eco01130	R00959	true	C00103	C00668
eco01130	R00959	true	C00668	C00103
eco01130	R01600&R02187&R09086	true	C00221	C01172
eco01130	R01600&R02187&R09086	true	C01172	C00221
eco01130	R01602	true	C00267	C00221
eco01130	R01602	true	C00221	C00267
eco01130	R01786&R02189&R09085	true	C00267	C00668
eco01130	R01786&R02189&R09085	true	C00668	C00267
eco01130	R01015	true	C00118	C00111
eco01130	R01015	true	C00111	C00118
eco01130	R00342&R00361	true	C00149	C00036
eco01130	R00342&R00361	true	C00036	C00149
eco01130	R00305&R06620&R07147	true	C00031	C00198
eco01130	R00305&R06620&R07147	true	C00198	C00031
eco01130	R04325	true	C03838	C04376
eco01130	R04325	true	C04376	C03838
eco01130	R04144	true	C03090	C03838
eco01130	R04144	true	C03838	C03090
eco01130	R01072	true	C03090	C00119
eco01130	R01072	true	C00119	C03090
eco01130	R05688	true	C11434	C11437
eco01130	R05688	true	C11437	C11434
eco01130	R02291	true	C00441	C03082
eco01130	R02291	true	C03082	C00441
eco01130	R00480	true	C00049	C03082
eco01130	R00480	true	C03082	C00049
eco01130	R00355	true	C00049	C00036
eco01130	R00355	true	C00036	C00049
eco01130	R01737	true	C00257	C00345
eco01130	R01737	true	C00345	C00257
eco01130	R01049	true	C00117	C00119
eco01130	R01049	true	C00119	C00117
eco01130	R01056	true	C00117	C00199
eco01130	R01056	true	C00199	C00117
eco01130	R01641	true	C00118 	C00117 
eco01130	R01641	true	C00118 	 C00231
eco01130	R01641	true	 C05382	C00117 
eco01130	R01641	true	 C05382	 C00231
eco01130	R01641	true	C00117 	C00118 
eco01130	R01641	true	C00117 	 C05382
eco01130	R01641	true	 C00231	C00118 
eco01130	R01641	true	 C00231	 C05382
eco01130	R01827	true	C00118 	C00279 
eco01130	R01827	true	C00118 	 C05345
eco01130	R01827	true	 C05382	C00279 
eco01130	R01827	true	 C05382	 C05345
eco01130	R01827	true	C00279 	C00118 
eco01130	R01827	true	C00279 	 C05382
eco01130	R01827	true	 C05345	C00118 
eco01130	R01827	true	 C05345	 C05382
eco01130	R03321	true	C01172	C05345
eco01130	R03321	true	C05345	C01172
eco01130	R01830	true	C00118 	C00231 
eco01130	R01830	true	C00118 	 C00279
eco01130	R01830	true	 C05345	C00231 
eco01130	R01830	true	 C05345	 C00279
eco01130	R01830	true	C00231 	C00118 
eco01130	R01830	true	C00231 	 C05345
eco01130	R01830	true	 C00279	C00118 
eco01130	R01830	true	 C00279	 C05345
eco01130	R01529	true	C00199	C00231
eco01130	R01529	true	C00231	C00199
eco01130	R01528&R10221	true	C00345	C00199
eco01130	R01528&R10221	true	C00199	C00345
eco01130	R02035	true	C01236	C00345
eco01130	R02035	true	C00345	C01236
eco01130	R02736&R10907	true	C01172	C01236
eco01130	R02736&R10907	true	C01236	C01172
eco01130	R02739	true	C00668	C01172
eco01130	R02739	true	C01172	C00668
eco01130	R02740	true	C00668	C05345
eco01130	R02740	true	C05345	C00668
eco01130	R02073&R04779&R04780&R09084	true	C05345	C05378
eco01130	R02073&R04779&R04780&R09084	true	C05378	C05345
eco01130	R01070	true	C05378	C00118 
eco01130	R01070	true	C05378	 C00111
eco01130	R01070	true	C00118 	C05378
eco01130	R01070	true	 C00111	C05378
eco01130	R01061&R01063	true	C00118	C00236
eco01130	R01061&R01063	true	C00236	C00118
eco01130	R01512	true	C00197	C00236
eco01130	R01512	true	C00236	C00197
eco01130	R01518	true	C00631	C00197
eco01130	R01518	true	C00197	C00631
eco01130	R00341&R00431&R00726	true	C00036	C00074
eco01130	R00341&R00431&R00726	true	C00074	C00036
eco01130	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
eco01130	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
eco01130	R00658	true	C00631	C00074
eco01130	R00658	true	C00074	C00631
eco01130	R00200	true	C00022	C00074
eco01130	R00200	true	C00074	C00022
eco01130	R00209&R01196&R01197	true	C00022	C00024
eco01130	R00209&R01196&R01197	true	C00024	C00022
eco01130	R00268	true	C05379	C00026
eco01130	R00268	true	C00026	C05379
eco01130	R01899	true	C00311	C05379
eco01130	R01899	true	C05379	C00311
eco01130	R01082	true	C00149	C00122
eco01130	R01082	true	C00122	C00149
eco01130	R08549	true	C00026	C00091
eco01130	R08549	true	C00091	C00026
eco01130	R00405&R00432&R00727&R10343	true	C00042	C00091
eco01130	R00405&R00432&R00727&R10343	true	C00091	C00042
eco01130	R02164	true	C00042	C00122
eco01130	R02164	true	C00122	C00042
eco01130	R01900	true	C00311	C00417
eco01130	R01900	true	C00417	C00311
eco01130	R00351&R00352	true	C00158	C00036 
eco01130	R00351&R00352	true	C00158	 C00024
eco01130	R00351&R00352	true	C00036 	C00158
eco01130	R00351&R00352	true	 C00024	C00158
eco01130	R00093&R00114	true	C00025	C00026
eco01130	R00093&R00114	true	C00026	C00025
eco01130	R00945	true	C00037	C00065
eco01130	R00945	true	C00065	C00037
eco01130	R00220	true	C00065	C00022
eco01130	R00220	true	C00022	C00065
eco01130	R07644	true	C00196	C05821
eco01130	R07644	true	C05821	C00196
eco01130	R01505	true	C04171	C00196
eco01130	R01505	true	C00196	C04171
eco01130	R03037	true	C00885	C04171
eco01130	R03037	true	C04171	C00885
eco01130	R00927	true	C00024	C03344
eco01130	R00927	true	C03344	C00024
eco01130	R00235	true	C00033	C00024
eco01130	R00235	true	C00024	C00033
eco01130	R01221	true	C00037	C00014
eco01130	R01221	true	C00014	C00037
eco01130	R00009	true	C00027	C00007
eco01130	R00009	true	C00007	C00027
eco01130	R00475	true	C00007 	C00048 
eco01130	R00475	true	C00007 	 C00027
eco01130	R00475	true	 C00160	C00048 
eco01130	R00475	true	 C00160	 C00027
eco01130	R00475	true	C00048 	C00007 
eco01130	R00475	true	C00048 	 C00160
eco01130	R00475	true	 C00027	C00007 
eco01130	R00475	true	 C00027	 C00160
eco01130	R01334	true	C00988	C00160
eco01130	R01334	true	C00160	C00988
eco01130	R01658	true	C00129 	C00341
eco01130	R01658	true	 C00235	C00341
eco01130	R01658	true	C00341	C00129 
eco01130	R01658	true	C00341	 C00235
eco01130	R02003	true	C00129 	C00448
eco01130	R02003	true	 C00341	C00448
eco01130	R02003	true	C00448	C00129 
eco01130	R02003	true	C00448	 C00341
eco01130	R05884	true	C11811	C00129
eco01130	R05884	true	C00129	C11811
eco01130	R08210	true	C00235	C11811
eco01130	R08210	true	C11811	C00235
eco01130	R08689	true	C11453	C11811
eco01130	R08689	true	C11811	C11453
eco01130	R01123	true	C00129	C00235
eco01130	R01123	true	C00235	C00129
eco01130	R05637	true	C11436	C11453
eco01130	R05637	true	C11453	C11436
eco01130	R05634	true	C11435	C11436
eco01130	R05634	true	C11436	C11435
eco01130	R05633	true	C11434	C11435
eco01130	R05633	true	C11435	C11434
eco01130	R01714	true	C01269	C00251
eco01130	R01714	true	C00251	C01269
eco01130	R03460	true	C03175	C01269
eco01130	R03460	true	C01269	C03175
eco01130	R02412	true	C00493	C03175
eco01130	R02412	true	C03175	C00493
eco01130	R01373	true	C00254	C00166
eco01130	R01373	true	C00166	C00254
eco01130	R00688&R00692&R00694	true	C00079	C00166
eco01130	R00688&R00692&R00694	true	C00166	C00079
eco01130	R01715	true	C00251	C00254
eco01130	R01715	true	C00254	C00251
eco01130	R00670	true	C00077	C00134
eco01130	R00670	true	C00134	C00077
eco01130	R01398	true	C00077	C00327
eco01130	R01398	true	C00327	C00077
eco01130	R01248&R01251&R01253&R10507	true	C00148	C03912
eco01130	R01248&R01251&R01253&R10507	true	C03912	C00148
eco01130	R01086	true	C03406	C00122 
eco01130	R01086	true	C03406	 C00062
eco01130	R01086	true	C00122 	C03406
eco01130	R01086	true	 C00062	C03406
eco01130	R01954	true	C00049 	C03406
eco01130	R01954	true	 C00327	C03406
eco01130	R01954	true	C03406	C00049 
eco01130	R01954	true	C03406	 C00327
eco01130	R00259	true	C00025	C00624
eco01130	R00259	true	C00624	C00025
eco01130	R02649	true	C00624	C04133
eco01130	R02649	true	C04133	C00624
eco01130	R03443	true	C01250	C04133
eco01130	R03443	true	C04133	C01250
eco01130	R02283	true	C00437	C01250
eco01130	R02283	true	C01250	C00437
eco01130	R00669	true	C00437	C00077
eco01130	R00669	true	C00077	C00437
eco01130	R01214&R01215&R01434	true	C00183	C00141
eco01130	R01214&R01215&R01434	true	C00141	C00183
eco01130	R04441	true	C04272	C00141
eco01130	R04441	true	C00141	C04272
eco01130	R04440	true	C04272	C04181
eco01130	R04440	true	C04181	C04272
eco01130	R05071	true	C06010	C04181
eco01130	R05071	true	C04181	C06010
eco01130	R00226	true	C06010	C00022
eco01130	R00226	true	C00022	C06010
eco01130	R00451	true	C00680	C00047
eco01130	R00451	true	C00047	C00680
eco01130	R02735	true	C00666	C00680
eco01130	R02735	true	C00680	C00666
eco01130	R04198&R04199	true	C03972	C20258
eco01130	R04198&R04199	true	C20258	C03972
eco01130	R01933	true	C00322	C00527
eco01130	R01933	true	C00527	C00322
eco01130	R03026	true	C01144	C00877
eco01130	R03026	true	C00877	C01144
eco01130	R01975	true	C01144	C00332
eco01130	R01975	true	C00332	C01144
eco01130	R01773&R01775	true	C00263	C00441
eco01130	R01773&R01775	true	C00441	C00263
eco01130	R01776	true	C00263	C01077
eco01130	R01776	true	C01077	C00263
eco01130	R03217	true	C01077	C02291
eco01130	R03217	true	C02291	C01077
eco01130	R00897	true	C00979	C00097
eco01130	R00897	true	C00097	C00979
eco01130	R01513	true	C00197	C03232
eco01130	R01513	true	C03232	C00197
eco01130	R04173	true	C01005	C03232
eco01130	R04173	true	C03232	C01005
eco01130	R00582	true	C01005	C00065
eco01130	R00582	true	C00065	C01005
eco01130	R00239	true	C00025	C03287
eco01130	R00239	true	C03287	C00025
eco01130	R03313	true	C01165	C03287
eco01130	R03313	true	C03287	C01165
eco01130	R01728&R01730	true	C00254	C01179
eco01130	R01728&R01730	true	C01179	C00254
eco01130	R00734	true	C00082	C01179
eco01130	R00734	true	C01179	C00082
eco01130	R00299	true	C00031	C00092
eco01130	R00299	true	C00092	C00031
eco01130	R01187	true	C04006	C00137
eco01130	R01187	true	C00137	C04006
eco01130	R08639	true	C00103	C00092
eco01130	R08639	true	C00092	C00103
eco01130	R02328	true	C00103	C00842
eco01130	R02328	true	C00842	C00103
eco01130	R06513	true	C00842	C11907
eco01130	R06513	true	C11907	C00842
eco01130	R06514	true	C11907	C00688
eco01130	R06514	true	C00688	C11907
eco01130	R02777	true	C03319	C00688
eco01130	R02777	true	C00688	C03319
eco01130	R00768	true	C00085	C00352
eco01130	R00768	true	C00352	C00085
eco01130	R02059	true	C00357	C00352
eco01130	R02059	true	C00352	C00357
eco01130	R02060	true	C06156	C00352
eco01130	R02060	true	C00352	C06156
eco01130	R05332	true	C06156	C04501
eco01130	R05332	true	C04501	C06156
eco01130	R00416	true	C04501	C00043
eco01130	R00416	true	C00043	C04501
eco01130	R00751	true	C00188	C00037
eco01130	R00751	true	C00037	C00188
eco01130	R00996	true	C00188	C00109
eco01130	R00996	true	C00109	C00188
eco01130	R08648	true	C00109	C06006
eco01130	R08648	true	C06006	C00109
eco01130	R05069	true	C06006	C14463
eco01130	R05069	true	C14463	C06006
eco01130	R05068	true	C06007	C14463
eco01130	R05068	true	C14463	C06007
eco01130	R05070	true	C06007	C00671
eco01130	R05070	true	C00671	C06007
eco01130	R02199	true	C00407	C00671
eco01130	R02199	true	C00671	C00407
eco01130	R04204	true	C04405	C03345
eco01130	R04204	true	C03345	C04405
eco01130	R04203	true	C04405	C03344
eco01130	R04203	true	C03344	C04405
eco01130	R00742	true	C00024	C00083
eco01130	R00742	true	C00083	C00024
eco01130	R00289	true	C00103	C00029
eco01130	R00289	true	C00029	C00103
eco01130	R06590	true	C12214	C12215
eco01130	R06590	true	C12215	C12214
eco01130	R01717	true	C00251	C00885
eco01130	R01717	true	C00885	C00251
eco01130	R04463	true	C04376	C04640
eco01130	R04463	true	C04640	C04376
eco01130	R04208	true	C04640	C03373
eco01130	R04208	true	C03373	C04640
eco01130	R07404	true	C03373	C15667
eco01130	R07404	true	C15667	C03373
eco01130	R07405	true	C15667	C04751
eco01130	R07405	true	C04751	C15667
eco01130	R04591	true	C04751	C04823
eco01130	R04591	true	C04823	C04751
eco01130	R04559	true	C04823	C04677
eco01130	R04559	true	C04677	C04823
eco01130	R04560&R06975	true	C04677	C04734
eco01130	R04560&R06975	true	C04734	C04677
eco01130	R01127	true	C00130	C04734
eco01130	R01127	true	C04734	C00130
eco01130	R00127&R00333	true	C00020	C00008
eco01130	R00127&R00333	true	C00008	C00020
eco01130	R00124&R00200	true	C00008	C00002
eco01130	R00124&R00200	true	C00002	C00008
eco01130	R08871	true	C17962	C17949
eco01130	R08871	true	C17949	C17962
eco01130	R08874&R08938	true	C17952	C04650
eco01130	R08874&R08938	true	C04650	C17952
eco01130	R00529	true	C00059	C00224
eco01130	R00529	true	C00224	C00059
eco01130	R00985&R00986	true	C00251	C00108
eco01130	R00985&R00986	true	C00108	C00251
eco01130	R01073	true	C04302	C00108
eco01130	R01073	true	C00108	C04302
eco01130	R03509	true	C04302	C01302
eco01130	R03509	true	C01302	C04302
eco01130	R03508	true	C01302	C03506
eco01130	R03508	true	C03506	C01302
eco01130	R02722	true	C03506	C00078
eco01130	R02722	true	C00078	C03506
eco01130	R08572	true	C00258	C00631
eco01130	R08572	true	C00631	C00258
eco01130	R01819	true	C05345	C00275
eco01130	R01819	true	C00275	C05345
eco01130	R01818	true	C00275	C00636
eco01130	R01818	true	C00636	C00275
eco01130	R11671	true	C00083	C05223
eco01130	R11671	true	C05223	C00083
eco01130	R12049	true	C02247	C21873
eco01130	R12049	true	C21873	C02247
eco01200	R01518	true	C00631	C00197
eco01200	R01518	true	C00197	C00631
eco01200	R01512	true	C00197	C00236
eco01200	R01512	true	C00236	C00197
eco01200	R01061&R01063	true	C00118	C00236
eco01200	R01061&R01063	true	C00236	C00118
eco01200	R01830	true	C05345 	C00279 
eco01200	R01830	true	C05345 	 C00231
eco01200	R01830	true	 C00118	C00279 
eco01200	R01830	true	 C00118	 C00231
eco01200	R01830	true	C00279 	C05345 
eco01200	R01830	true	C00279 	 C00118
eco01200	R01830	true	 C00231	C05345 
eco01200	R01830	true	 C00231	 C00118
eco01200	R01829	false	C00279 	C00447
eco01200	R01829	false	 C00111	C00447
eco01200	R01641	true	C05382 	C00117 
eco01200	R01641	true	C05382 	 C00231
eco01200	R01641	true	 C00118	C00117 
eco01200	R01641	true	 C00118	 C00231
eco01200	R01641	true	C00117 	C05382 
eco01200	R01641	true	C00117 	 C00118
eco01200	R01641	true	 C00231	C05382 
eco01200	R01641	true	 C00231	 C00118
eco01200	R01529	true	C00199	C00231
eco01200	R01529	true	C00231	C00199
eco01200	R01523	false	C00199	C01182
eco01200	R01786&R02189&R09085	false	C00267	C00668
eco01200	R02740	true	C00668	C05345
eco01200	R02740	true	C05345	C00668
eco01200	R02736&R10907	false	C01172	C01236
eco01200	R02035	false	C01236	C00345
eco01200	R01528&R10221	false	C00345	C00199
eco01200	R01056	true	C00117	C00199
eco01200	R01056	true	C00199	C00117
eco01200	R01015	true	C00118	C00111
eco01200	R01015	true	C00111	C00118
eco01200	R01827	true	C05382 	C00279 
eco01200	R01827	true	C05382 	 C05345
eco01200	R01827	true	 C00118	C00279 
eco01200	R01827	true	 C00118	 C05345
eco01200	R01827	true	C00279 	C05382 
eco01200	R01827	true	C00279 	 C00118
eco01200	R01827	true	 C05345	C05382 
eco01200	R01827	true	 C05345	 C00118
eco01200	R00658	true	C00631	C00074
eco01200	R00658	true	C00074	C00631
eco01200	R00200	false	C00074	C00022
