pathway_note	reaction_name	IS_reversible	substrate	product
syf01212	R07762	false	C05764	C16219
syf01212	R07763	false	C16219	C16220
syf01212	R07764	false	C16220	C16221
syf01212	R07765	false	C16221	C04088
syf01212	R00742	false	C00024	C00083
syf01212	R01280	false	C00249	C00154
syf01212	R10707	false	C00024	C05744
syf01212	R01626	false	C00083 	C01209
syf01212	R01626	false	 C00229	C01209
syf01220	R01238	false	C00146	C00156
syf01220	R06917	false	C14089	C14090
syf01220	R06927	false	C02909	C14099
syf01230	R01015	true	C00118	C00111
syf01230	R01015	true	C00111	C00118
syf01230	R01061&R01063	true	C00118	C00236
syf01230	R01061&R01063	true	C00236	C00118
syf01230	R01512	true	C00197	C00236
syf01230	R01512	true	C00236	C00197
syf01230	R01518	true	C00631	C00197
syf01230	R01518	true	C00197	C00631
syf01230	R00658	true	C00631	C00074
syf01230	R00658	true	C00074	C00631
syf01230	R00200	false	C00074	C00022
syf01230	R01070	true	C05378	C00111 
syf01230	R01070	true	C05378	 C00118
syf01230	R01070	true	C00111 	C05378
syf01230	R01070	true	 C00118	C05378
syf01230	R01830	true	C05345	C00231 
syf01230	R01830	true	C05345	 C00279
syf01230	R01830	true	C00231 	C05345
syf01230	R01830	true	 C00279	C05345
syf01230	R01529	true	C00199	C00231
syf01230	R01529	true	C00231	C00199
syf01230	R01056	true	C00117	C00199
syf01230	R01056	true	C00199	C00117
syf01230	R01049	false	C00117	C00119
syf01230	R00994	false	C06032	C00109
syf01230	R00226	false	C00022	C06010
syf01230	R04441	false	C04272	C00141
syf01230	R01214	true	C00183	C00141
syf01230	R01214	true	C00141	C00183
syf01230	R08648	false	C00109	C06006
syf01230	R05070	false	C06007	C00671
syf01230	R02199	true	C00407	C00671
syf01230	R02199	true	C00671	C00407
syf01230	R01213	false	C00141	C02504
syf01230	R10170	false	C02504	C04411
syf01230	R10052	false	C04411	C00233
syf01230	R01090	true	C00123	C00233
syf01230	R01090	true	C00233	C00123
syf01230	R00945	true	C00037	C00065
syf01230	R00945	true	C00065	C00037
syf01230	R01513	true	C00197	C03232
syf01230	R01513	true	C03232	C00197
syf01230	R00586	false	C00065	C00979
syf01230	R00897	false	C00979	C00097
syf01230	R01466	false	C01102	C00188
syf01230	R01771	false	C00263	C01102
syf01230	R01773&R01775	false	C00441	C00263
syf01230	R02291	false	C03082	C00441
syf01230	R00480	false	C00049	C03082
syf01230	R00355	true	C00049	C00036
syf01230	R00355	true	C00036	C00049
syf01230	R01777	false	C00263	C01118
syf01230	R00946&R04405	false	C00155	C00073
syf01230	R00351	false	C00036	C00158
syf01230	R01324	false	C00158	C00311
syf01230	R00267&R00709	false	C00311	C00026
syf01230	R00355&R00258	true	C00026	C00025
syf01230	R00355&R00258	true	C00025	C00026
syf01230	R00259	false	C00025	C00624
syf01230	R02649	false	C00624	C04133
syf01230	R03443	false	C04133	C01250
syf01230	R02283	false	C01250	C00437
syf01230	R00669&R02282	false	C00437	C00077
syf01230	R01398	false	C00169 	C00327
syf01230	R01398	false	 C00077	C00327
syf01230	R01954	false	C00327	C03406
syf01230	R01086	false	C03406	C00062
syf01230	R00239	false	C00025	C03287
syf01230	R03313	false	C03287	C01165
syf01230	R01248&R01251	false	C03912	C00148
syf01230	R10147	false	C00441	C20258
syf01230	R00253	false	C00025	C00064
syf01230	R04198&R04199	false	C20258	C03972
syf01230	R07613	false	C03972	C00666
syf01230	R04475	false	C04462	C04421
syf01230	R02735	false	C00666	C00680
syf01230	R00451	false	C00680	C00047
syf01230	R01827	true	C05382	C00279
syf01230	R01827	true	C00279	C05382
syf01230	R01641	true	C05382	C00231 
syf01230	R01641	true	C05382	 C00117
syf01230	R01641	true	C00231 	C05382
syf01230	R01641	true	 C00117	C05382
syf01230	R01071	false	C00119	C02739
syf01230	R04035	false	C02739	C02741
syf01230	R04037	false	C02741	C04896
syf01230	R04640	false	C04896	C04916
syf01230	R03457	false	C04666	C01267
syf01230	R03243	false	C01267	C01100
syf01230	R04558	false	C04916	C04666
syf01230	R01158	false	C00860	C00135
syf01230	R01826	false	C00074 	C04691
syf01230	R01826	false	 C00279	C04691
syf01230	R03083	false	C04691	C00944
syf01230	R03084	false	C00944	C02637
syf01230	R02413	false	C02637	C00493
syf01230	R02412	false	C00493	C03175
syf01230	R03460	false	C03175	C01269
syf01230	R01714	false	C01269	C00251
syf01230	R01715	false	C00251	C00254
syf01230	R01373	false	C00254	C00166
syf01230	R00985&R00986	false	C00251	C00108
syf01230	R01073	false	C00108	C04302
syf01230	R03509	false	C04302	C01302
syf01230	R03508	false	C01302	C03506
syf01230	R02722	false	C03506	C00078
syf01230	R00732&R00733	false	C00826	C00082
syf01230	R00177	false	C00073	C00019
